soldDate,itemId,itemName,itemAvailableLevel,itemRarity,itemTypeId,itemType,itemTypeDetailId,itemTypeDetail,refine,reinforce,count,price,unitPrice
2023-04-12 21:39:55,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,15,213000000,14200000
2023-04-12 21:38:40,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,2,28980000,14490000
2023-04-12 21:34:26,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14490000,14490000
2023-04-12 21:33:07,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,3,43500000,14500000
2023-04-12 21:27:11,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14990000,14990000
2023-04-12 21:26:37,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,15000000,15000000
2023-04-12 21:26:31,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14899999,14899999
2023-04-12 21:26:28,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,2,28700000,14350000
2023-04-12 21:26:27,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14300000,14300000
2023-04-12 21:24:04,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14000000,14000000
2023-04-12 21:20:54,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14880000,14880000
2023-04-12 21:20:27,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,6,88800000,14800000
2023-04-12 21:13:12,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,3,46199970,15399990
2023-04-12 21:13:07,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,2,29980000,14990000
2023-04-12 21:13:06,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,2,29800000,14900000
2023-04-12 21:05:46,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,15299999,15299999
2023-04-12 21:02:38,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,2,30666666,15333333
2023-04-12 21:02:08,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,15333333,15333333
2023-04-12 20:59:04,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,15399999,15399999
2023-04-12 20:58:48,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,2,30800000,15400000
2023-04-12 20:56:39,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,15200000,15200000
2023-04-12 20:54:59,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,15399999,15399999
2023-04-12 20:53:33,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,15000000,15000000
2023-04-12 20:52:37,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,2,30780000,15390000
2023-04-12 20:52:37,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,6,92400000,15400000
2023-04-12 20:51:17,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,15390000,15390000
2023-04-12 20:50:29,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,15390000,15390000
2023-04-12 20:49:56,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,15390000,15390000
2023-04-12 20:49:19,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,15390000,15390000
2023-04-12 20:48:27,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,15390000,15390000
2023-04-12 20:47:08,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,15390000,15390000
2023-04-12 20:46:24,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14350000,14350000
2023-04-12 20:43:42,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,15390000,15390000
2023-04-12 20:40:02,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,15390000,15390000
2023-04-12 20:39:31,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,15400000,15400000
2023-04-12 20:38:38,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,15400000,15400000
2023-04-12 20:37:24,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,15400000,15400000
2023-04-12 20:37:12,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,3,46200000,15400000
2023-04-12 20:35:17,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,2,30800000,15400000
2023-04-12 20:35:11,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,15400000,15400000
2023-04-12 20:34:57,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,15000000,15000000
2023-04-12 20:34:14,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14800000,14800000
2023-04-12 20:32:08,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,2,29000000,14500000
2023-04-12 20:30:24,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14800000,14800000
2023-04-12 20:27:35,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,15400000,15400000
2023-04-12 20:26:19,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,6,92940000,15490000
2023-04-12 20:25:46,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,2,30980000,15490000
2023-04-12 20:25:17,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,2,30980000,15490000
2023-04-12 20:24:54,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,15400000,15400000
2023-04-12 20:24:02,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,2,30800000,15400000
2023-04-12 20:22:22,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,15000000,15000000
2023-04-12 20:22:18,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,15000000,15000000
2023-04-12 20:21:31,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14944444,14944444
2023-04-12 20:19:28,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,1,14940000,14940000
2023-04-12 20:18:33,55be75a1c024aac3ef84ed3bed5b8db9,증폭 보호권,1,언커먼,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,8ed8b6c0d70f2661f86bab11630d69f9,재료,0,0,5,74795000,14959000
